#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_chalandritza;Khalandritsa;;;;;;;;;;;;;x
b_andravida;Andravida;;;;;;;;;;;;;x
b_glarentza;Glarentza;;;;;;;;;;;;;x
b_khlemoutsi;Khloumoutsi;;;;;;;;;;;;;x
b_acrokorinthos;Akrokorinthos;;;;;;;;;;;;;x
b_corinth;Korinthos;;;;;;;;;;;;;x
b_argos;Argos;;;;;;;;;;;;;x
b_nauplion;Nauplion;;;;;;;;;;;;;x
b_aegina;Aigina;;;;;;;;;;;;;x
b_damalas;Damalas;;;;;;;;;;;;;x
b_kalamata;Kalamata;;;;;;;;;;;;;x
b_modon;Methone;;;;;;;;;;;;;x
b_coron;Korone;;;;;;;;;;;;;x
b_arkadia;Arkadia;;;;;;;;;;;;;x
b_androusa;Androusa;;;;;;;;;;;;;x
b_monemvasia;Monemvasia;;;;;;;;;;;;;x
b_lacedaemonia;Lakedaimonia;;;;;;;;;;;;;x
b_elos;Helos;;;;;;;;;;;;;x
b_geraki;Geraki;;;;;;;;;;;;;x
b_mistra;Mystra;;;;;;;;;;;;;x
b_passavas;Passava;;;;;;;;;;;;;x
b_nikli;Nikli;;;;;;;;;;;;;x
b_veligosti;Veligosti;;;;;;;;;;;;;x
b_akova;Akova;;;;;;;;;;;;;x
b_karytaina;Karytaina;;;;;;;;;;;;;x
b_tripolitsa;Drobolitsa;;;;;;;;;;;;;x
b_kandia;Khanià ;;;;;;;;;;;;;x
b_rethymno;Rhíthimna;;;;;;;;;;;;;x
b_kissamos;Kissamos;;;;;;;;;;;;;x
b_lampa;Lampe;;;;;;;;;;;;;x
b_gortyna;Gortyna;;;;;;;;;;;;;x
b_paleohora;Palaiochora;;;;;;;;;;;;;x
b_iraklio;Megalokastron;;;;;;;;;;;;;x
b_ierapetra;Hierà Pýtna;;;;;;;;;;;;;x
b_sitia;Seteia;;;;;;;;;;;;;x
b_agiosnikolaos;Hagiós Nikolaos;;;;;;;;;;;;;x
b_palaeokastro;Palaiokastro;;;;;;;;;;;;;x
b_kastamonu;Kastra Komnenon;;;;;;;;;;;;;x
b_dadybra;Dadybra;;;;;;;;;;;;;x
b_pompeiopolis;Pompeioupolis;;;;;;;;;;;;;x
b_amastris;Amastris;;;;;;;;;;;;;x
b_ionopolis;Ionopolis;;;;;;;;;;;;;x
b_parthenios;Parthenios;;;;;;;;;;;;;x
b_kotyron;Kotyron;;;;;;;;;;;;;x
b_gangra;Gangra;;;;;;;;;;;;;x
b_dokeia;Dokeia;;;;;;;;;;;;;x
b_herakleia;Herakleia Pontike;;;;;;;;;;;;;x
b_tion;Tion;;;;;;;;;;;;;x
b_prousias;Prousias;;;;;;;;;;;;;x
b_modrene;Modrene;;;;;;;;;;;;;x
b_flaviopolis;Flavioupolis;;;;;;;;;;;;;x
b_klaudiopolis;Klaudioupolis;;;;;;;;;;;;;x
b_ankyra;Ankyra;;;;;;;;;;;;;x
b_anastasiopolis;Lagania;;;;;;;;;;;;;x
b_iuliopolis;Basilaion;;;;;;;;;;;;;x
b_haymana;Haymana;;;;;;;;;;;;;x
b_gordion;Gordion;;;;;;;;;;;;;x
b_adramyttion;Adramýttion;;;;;;;;;;;;;x
b_pergamon;Pergamon;;;;;;;;;;;;;x
b_antandros;Antandros;;;;;;;;;;;;;x
b_pitane;Pitane;;;;;;;;;;;;;x
b_ephesos;Ephesos;;;;;;;;;;;;;x
b_miletos;Miletos;;;;;;;;;;;;;x
b_lebedos;Lebedos;;;;;;;;;;;;;x
b_tralleis;Tralleis;;;;;;;;;;;;;x
b_melanoudion;Melanoudion;;;;;;;;;;;;;x
b_smyrna;Smyrna;;;;;;;;;;;;;x
b_nymphaion;Nymphaion;;;;;;;;;;;;;x
b_phokaia;Phokaia;;;;;;;;;;;;;x
b_magnesia;Magnesia;;;;;;;;;;;;;x
b_erythrai;Erythrai;;;;;;;;;;;;;x
b_klazomeanai;Klazomenai;;;;;;;;;;;;;x
b_tios;Tios;;;;;;;;;;;;;x
b_chonai;Khonai;;;;;;;;;;;;;x
b_laodikeia;Laodikeia;;;;;;;;;;;;;x
b_harpasa;Harpasa;;;;;;;;;;;;;x
b_kibyra;Kibyra;;;;;;;;;;;;;x
b_sardis;Sardeis;;;;;;;;;;;;;x
b_philadelpheia;Philadelpheia;;;;;;;;;;;;;x
b_pyrgion;Pyrgion;;;;;;;;;;;;;x
b_thyraia;Thyraia;;;;;;;;;;;;;x
b_nysa;Nysa;;;;;;;;;;;;;x
b_thyateira;Thyateira;;;;;;;;;;;;;x
b_khliara;Khliara;;;;;;;;;;;;;x
b_kalamos;Kalamos;;;;;;;;;;;;;x
b_malagina;Malangeia;;;;;;;;;;;;;x
b_nikaia;Nikaia;;;;;;;;;;;;;x
b_basilinopolis;Basilinopolis;;;;;;;;;;;;;x
b_pylai;Pylai;;;;;;;;;;;;;x
b_kios;Kios;;;;;;;;;;;;;x
b_leukai;Leukai;;;;;;;;;;;;;x
b_angelokomis;Angelokomis;;;;;;;;;;;;;x
b_lopadion;Lopadion;;;;;;;;;;;;;x
b_miletopolis;Miletoupolis;;;;;;;;;;;;;x
b_apamea;Apameia;;;;;;;;;;;;;x
b_apollonia;Apollonia;;;;;;;;;;;;;x
b_adrianoi;Adrianoi;;;;;;;;;;;;;x
b_poimanenos;Poimanenos;;;;;;;;;;;;;x
b_akhyraous;Akhyraous;;;;;;;;;;;;;x
b_synaos;Synaos;;;;;;;;;;;;;x
b_pegadia;Pegadia;;;;;;;;;;;;;x
b_lentiana;Lentiana;;;;;;;;;;;;;x
b_adrianeia;Adrianeia;;;;;;;;;;;;;x
b_kibaia;Kibaia;;;;;;;;;;;;;x
b_thebasion;Thebasion;;;;;;;;;;;;;x
b_bilekomis;Bilekomis;;;;;;;;;;;;;x
b_dorylaion;Dorylaion;;;;;;;;;;;;;x
b_kotyaion;Kotyaion;;;;;;;;;;;;;x
b_nakoleia;Nakoleia;;;;;;;;;;;;;x
b_midaion;Midaion;;;;;;;;;;;;;x
b_nikomedeia;Nikomedeia;;;;;;;;;;;;;x
b_praenetos;Prainetos;;;;;;;;;;;;;x
b_daphnousia;Daphnousia;;;;;;;;;;;;;x
b_kibotos;Kibotos;;;;;;;;;;;;;x
b_tarsia;Tarsia;;;;;;;;;;;;;x
b_niketiata;Niketiata;;;;;;;;;;;;;x
b_kharax;Kharax;;;;;;;;;;;;;x
b_chrysopolis;Chrysopolis;;;;;;;;;;;;;x
b_chalkedon;Chalkedon;;;;;;;;;;;;;x
b_hieria;Hiereia;;;;;;;;;;;;;x
b_kartalimen;Kartalimen;;;;;;;;;;;;;x
b_kaisareia;Kaisareia;;;;;;;;;;;;;x
b_talas_anatolia;Dalassa;;;;;;;;;;;;;x
b_zoropassos;Zoropassos;;;;;;;;;;;;;x
b_malakopeia;Malakopeia;;;;;;;;;;;;;x
b_kyzistra;Kyzistra;;;;;;;;;;;;;x
b_kharsianon;Kharsianon;;;;;;;;;;;;;x
b_tavia;Tavia;;;;;;;;;;;;;x
b_mokissos;Mokissos;;;;;;;;;;;;;x
b_basilika_therma;Basilike Therma;;;;;;;;;;;;;x
b_loulon;Loulon;;;;;;;;;;;;;x
b_tyana;Tyana;;;;;;;;;;;;;x
b_anatoliaheraklea;Herakleia Kybistra;;;;;;;;;;;;;x
b_magida;Magida;;;;;;;;;;;;;x
b_archelais;Arkhelais;;;;;;;;;;;;;x
b_nazianzos;Nazianzos;;;;;;;;;;;;;x
b_koron;Koron;;;;;;;;;;;;;x
b_nyssa;Nyssa;;;;;;;;;;;;;x
b_aspona;Aspona;;;;;;;;;;;;;x
b_koloneia;Koloneia;;;;;;;;;;;;;x
b_nikopolispontica;Nikopolis;;;;;;;;;;;;;x
b_satala;Satala;;;;;;;;;;;;;x
b_arauraka;Arauraka;;;;;;;;;;;;;x
b_neokaisareia;Neokaisareia;;;;;;;;;;;;;x
b_hypsele;Hypsele;;;;;;;;;;;;;x
b_tephrike;Tephrike;;;;;;;;;;;;;x
b_koptos;Koptos;;;;;;;;;;;;;x
b_arabrakes;Arabrakes;;;;;;;;;;;;;x
b_dazimon;Dazimon;;;;;;;;;;;;;x
b_sebastia;Sebasteia;;;;;;;;;;;;;x
b_verisa;Bérissa;;;;;;;;;;;;;x
b_kamisa;Kamisa;;;;;;;;;;;;;x
b_tzamandos;Tzamandos;;;;;;;;;;;;;x
b_malandara;Malandara;;;;;;;;;;;;;x
b_ariaratheia;Ariaratheia;;;;;;;;;;;;;x
b_armaxa;Armaxa;;;;;;;;;;;;;x
b_lykandos;Lykandos;;;;;;;;;;;;;x
b_arabissos;Arabissos;;;;;;;;;;;;;x
b_kokysos;Kykysòs;;;;;;;;;;;;;x
b_ablastha;Ablastha;;;;;;;;;;;;;x
b_ariaramneia;Rhodandos;;;;;;;;;;;;;x
b_komanachryse;Komana;;;;;;;;;;;;;x
b_sozopolis;Sozopolis;;;;;;;;;;;;;x
b_baris;Baris;;;;;;;;;;;;;x
b_polydorion;Polydorion;;;;;;;;;;;;;x
b_sublaion;Sublaion;;;;;;;;;;;;;x
b_amorion;Amorion;;;;;;;;;;;;;x
b_synnada;Synnada;;;;;;;;;;;;;x
b_polybotos;Polybotos;;;;;;;;;;;;;x
b_temenothyrai;Temenouthyrai;;;;;;;;;;;;;x
b_ikonion;Ikonion;;;;;;;;;;;;;x
b_laranda;Laranda;;;;;;;;;;;;;x
b_barata;Barata;;;;;;;;;;;;;x
b_lisdra;Lýstra;;;;;;;;;;;;;x
b_mistheia;Mistheia;;;;;;;;;;;;;x
b_isauria;Isauria;;;;;;;;;;;;;x
b_derbe;Derbe;;;;;;;;;;;;;x
b_akroinon;Akroinon;;;;;;;;;;;;;x
b_philomelion;Philomelion;;;;;;;;;;;;;x
b_pessinos;Pessinos;;;;;;;;;;;;;x
b_attaleia;Attaleia;;;;;;;;;;;;;x
b_kalonoros;Kalonoros;;;;;;;;;;;;;x
b_perge;Perge;;;;;;;;;;;;;x
b_aspendos;Aspendos;;;;;;;;;;;;;x
b_side;Side;;;;;;;;;;;;;x
b_rhodos;Rhódos;;;;;;;;;;;;;x
b_kos;Kos;;;;;;;;;;;;;x
b_lindos;Lindos;;;;;;;;;;;;;x
b_karpathos;Karpathos;;;;;;;;;;;;;x
b_myra;Myra;;;;;;;;;;;;;x
b_telmissos;Makri;;;;;;;;;;;;;x
b_patara;Patara;;;;;;;;;;;;;x
b_phaselis;Phaselis;;;;;;;;;;;;;x
b_halikarnassos;Halikarnassos;;;;;;;;;;;;;x
b_mylasa;Mylasa;;;;;;;;;;;;;x
b_knidos;Knidos;;;;;;;;;;;;;x
b_strobilos;Strobilos;;;;;;;;;;;;;x
b_paphos;Paphos;;;;;;;;;;;;;x
b_limmassol;Lemesos;;;;;;;;;;;;;x
b_solia;Soloi;;;;;;;;;;;;;x
b_kolossi;Kolossi;;;;;;;;;;;;;x
b_kykkos;Kykkos;;;;;;;;;;;;;x
b_arsinoecyprus;Arsinoe;;;;;;;;;;;;;x
b_sthilarion;Hágios Hilaríon;;;;;;;;;;;;;x
b_nikosia;Leukousía;;;;;;;;;;;;;x
b_stavrovouni;Hierà Monè Staurobouníou;;;;;;;;;;;;;x
b_larnaca;Larnaka;;;;;;;;;;;;;x
b_kyrenia;Keryneia;;;;;;;;;;;;;x
b_lapithos;Lapetos;;;;;;;;;;;;;x
b_buffavento;Boufavento;;;;;;;;;;;;;x
b_kantara;Kantara;;;;;;;;;;;;;x
b_famagusta;Ammókhõstos;;;;;;;;;;;;;x
b_salamiscyprus;Konstanteia;;;;;;;;;;;;;x
b_karpasia;Karpasos;;;;;;;;;;;;;x
b_tzanikha;Argyropólis;;;;;;;;;;;;;x
b_kharton;Kharton;;;;;;;;;;;;;x
b_trapezous;Trapezous;;;;;;;;;;;;;x
b_rizaion;Rizaion;;;;;;;;;;;;;x
b_atina;Athina;;;;;;;;;;;;;x
b_hamamashen;Hamamašen;;;;;;;;;;;;;x
b_ophioun;Ophioun;;;;;;;;;;;;;x
b_koralla;Koralla;;;;;;;;;;;;;x
b_machka;Hierà Monè Panagías Soumelà;;;;;;;;;;;;;x
b_vazelon;Hierà Monè Hágiou Ioánni Vazelõna;;;;;;;;;;;;;x
b_kerasous;Kerasous;;;;;;;;;;;;;x
b_kotyora;Kotyora;;;;;;;;;;;;;x
b_polemonion;Polemonion;;;;;;;;;;;;;x
b_tripolischaldea;Tripolis;;;;;;;;;;;;;x
b_amaseia;Amaseia;;;;;;;;;;;;;x
b_sebastopolis;Sebastopolis;;;;;;;;;;;;;x
b_zela;Zela;;;;;;;;;;;;;x
b_ibora;Ibora;;;;;;;;;;;;;x
b_komanapontica;Komana;;;;;;;;;;;;;x
b_kastronamisos;Kastro Amisos;;;;;;;;;;;;;x
b_amisos;Amisos;;;;;;;;;;;;;x
b_paurai;Paurai;;;;;;;;;;;;;x
b_kastronsinope;Kastro Sinope;;;;;;;;;;;;;x
b_sinope;Sinope;;;;;;;;;;;;;x
b_leontopolis;Zaliche;;;;;;;;;;;;;x
b_asklepios;Asklepios;;;;;;;;;;;;;x
b_eukhaita;Eukhaita;;;;;;;;;;;;;x
b_andrapa;Andrapa;;;;;;;;;;;;;x
b_lampron;Lampron;;;;;;;;;;;;;x
b_tarsos;Tarsos;;;;;;;;;;;;;x
b_zephyrium;Zephyrion;;;;;;;;;;;;;x
b_barbaron;Barbaron;;;;;;;;;;;;;x
b_pendosis;Pendosis;;;;;;;;;;;;;x
b_gouglak;Gouglak;;;;;;;;;;;;;x
b_alharuniya;Eirenoupolis;;;;;;;;;;;;;x
b_adana;Adana;;;;;;;;;;;;;x
b_mamistra;Mopsouestía;;;;;;;;;;;;;x
b_lajazzo;Aigeai;;;;;;;;;;;;;x
b_yilankale;Leonkastron;;;;;;;;;;;;;x
b_savrandacastle;Servantikar;;;;;;;;;;;;;x
b_sis;Sision;;;;;;;;;;;;;x
b_anazarba;Anazarbos;;;;;;;;;;;;;x
b_vakha;Vakha;;;;;;;;;;;;;x
b_trazak;D'razark;;;;;;;;;;;;;x
b_bardzberd;Bardzberd;;;;;;;;;;;;;x
b_kapan;Kapan;;;;;;;;;;;;;x
b_marash;Germanikeia;;;;;;;;;;;;;x
b_zeytun;Adata;;;;;;;;;;;;;x
b_alexandretta;Alexandrou;;;;;;;;;;;;;x
b_bagras;Pagrai;;;;;;;;;;;;;x
b_rhosus;Rosos;;;;;;;;;;;;;x
b_payas;Baiai;;;;;;;;;;;;;x
b_portella;Portella;;;;;;;;;;;;;x
b_myriandus;Myriandos;;;;;;;;;;;;;x
b_corycus;Korykos;;;;;;;;;;;;;x
b_seleukeia;Seleukeia;;;;;;;;;;;;;x
b_germanikopolis;Germanikoúpolis;;;;;;;;;;;;;x
b_mut_seleukeia;Klaudioupolis Ninica;;;;;;;;;;;;;x
b_korasion;Korasion;;;;;;;;;;;;;x
b_lamas;Antiókheia;;;;;;;;;;;;;x
b_alallman;Alallman;;;;;;;;;;;;;x
b_mut;Mut;;;;;;;;;;;;;x
b_karkara;Karkara;;;;;;;;;;;;;x
b_seguik;Seguik;;;;;;;;;;;;;x
b_anemurium;Anemoúrion;;;;;;;;;;;;;x
b_antiochiamikra;Antiócheia;;;;;;;;;;;;;x
b_mamure;Mamure;;;;;;;;;;;;;x
b_selinus;Selinos;;;;;;;;;;;;;x
b_novumola;Novumola;;;;;;;;;;;;;x
b_qlaudia;Qlaudia;;;;;;;;;;;;;x
b_gubos;Gubos;;;;;;;;;;;;;x
b_tara_meath;Tara;;;;;;;;;;;;;x
b_knowth;Knowth;;;;;;;;;;;;;x
b_agaldar;Agaldar;;;;;;;;;;;;;x
b_telde;Telde;;;;;;;;;;;;;x
b_aguimes;Agüimes;;;;;;;;;;;;;x
b_adeje;Adeje;;;;;;;;;;;;;x
b_taoro;Taoro;;;;;;;;;;;;;x
b_guimar;Güimar;;;;;;;;;;;;;x
b_candelaria;Candelaria;;;;;;;;;;;;;x
b_isfahan;Esfahán;;;;;;;;;;;;;x
b_firuzan;Fírúzán;;;;;;;;;;;;;x
b_qumisha;Qúmísha;;;;;;;;;;;;;x
b_gulpayagan;Golpáyegán;;;;;;;;;;;;;x
b_lurdagan;Lordegán;;;;;;;;;;;;;x
b_yazdikhwast;Yazd-e-Khwást;;;;;;;;;;;;;x
b_sarvistan;Sarvestán;;;;;;;;;;;;;x
b_abada;Ábáde;;;;;;;;;;;;;x
b_qom;Qom;;;;;;;;;;;;;x
b_aba-qom;Ábe-Qom;;;;;;;;;;;;;x
b_kashan;Káshán;;;;;;;;;;;;;x
b_natanz;Natanz;;;;;;;;;;;;;x
b_ardistan;Ardestán;;;;;;;;;;;;;x
b_zuvara;Zaváre;;;;;;;;;;;;;x
b_hamadan;Hamedán;;;;;;;;;;;;;x
b_bahar;Bahár;;;;;;;;;;;;;x
b_asadabad;Asadabád;;;;;;;;;;;;;x
b_karadj;Karadj;;;;;;;;;;;;;x
b_saruk;Sárúk;;;;;;;;;;;;;x
b_kermanshah;Kermánsháh;;;;;;;;;;;;;x
b_kangivar;Kangivár;;;;;;;;;;;;;x
b_hulwan;Hulwán;;;;;;;;;;;;;x
b_mahalkufa;Máh-al-Kúfa;;;;;;;;;;;;;x
b_sirawan;Sirawán;;;;;;;;;;;;;x
b_saimara;Saimara;;;;;;;;;;;;;x
b_tarhan;Tarhán;;;;;;;;;;;;;x
b_nihavand;Nihávand;;;;;;;;;;;;;x
b_burujerd;Borújerd;;;;;;;;;;;;;x
b_lishtar;Líshtar;;;;;;;;;;;;;x
b_khurramabad;Khorramabád;;;;;;;;;;;;;x
b_burdj;Burdj;;;;;;;;;;;;;x
b_rayy;Ray;;;;;;;;;;;;;x
b_varamin;Varámin;;;;;;;;;;;;;x
b_sava;Sava;;;;;;;;;;;;;x
b_mazdakan;Mazdakán;;;;;;;;;;;;;x
b_damavand;Damavand;;;;;;;;;;;;;x
b_khuvar;Khuvár;;;;;;;;;;;;;x
b_damghan;Dámghán;;;;;;;;;;;;;x
b_ahuvan;Áhúván;;;;;;;;;;;;;x
b_ras-al-kalb;Ras-al-Kalb;;;;;;;;;;;;;x
b_vanda;Vanda;;;;;;;;;;;;;x
b_simnan;Semnán;;;;;;;;;;;;;x
b_shalamba;Shalamba;;;;;;;;;;;;;x
b_biyar;Biyár;;;;;;;;;;;;;x
b_bistam;Bístám;;;;;;;;;;;;;x
b_badhash;Badhash;;;;;;;;;;;;;x
b_kharkan;Kharkán;;;;;;;;;;;;;x
b_huzu;Huzú;;;;;;;;;;;;;x
b_lar;Lár;;;;;;;;;;;;;x
b_naband;Náband;;;;;;;;;;;;;x
b_siraf;Síráf;;;;;;;;;;;;;x
b_kuran;Korán;;;;;;;;;;;;;x
b_hisn-ibn-umara;Hesn ebn Omára;;;;;;;;;;;;;x
b_nadjiram;Nadjíram;;;;;;;;;;;;;x
b_khurmuj;Khurmuj;;;;;;;;;;;;;x
b_djur;Djúr;;;;;;;;;;;;;x
b_laghir;Lághir;;;;;;;;;;;;;x
b_kariyan;Káriyán;;;;;;;;;;;;;x
b_djarhum;Djarhum;;;;;;;;;;;;;x
b_khabr;Khábr;;;;;;;;;;;;;x
b_ghundidjan;Ghundidján;;;;;;;;;;;;;x
b_shiraz;Sjíráz;;;;;;;;;;;;;x
b_djuyum;Djuyúm;;;;;;;;;;;;;x
b_istakhr;Estakhr;;;;;;;;;;;;;x
b_bayda;Baydá;;;;;;;;;;;;;x
b_mayin;Máyin;;;;;;;;;;;;;x
b_kamin;Kamín;;;;;;;;;;;;;x
b_fasa;Fasá;;;;;;;;;;;;;x
b_arrajan;Arráján;;;;;;;;;;;;;x
b_ganava;Ganáva;;;;;;;;;;;;;x
b_kazarun;Kázerún;;;;;;;;;;;;;x
b_khubdhan;Khúbdhán;;;;;;;;;;;;;x
b_siniz;Síníz;;;;;;;;;;;;;x
b_tavvadj;Tavvádj;;;;;;;;;;;;;x
b_darabjird;Dárábjírd;;;;;;;;;;;;;x
b_darkan;Darkán;;;;;;;;;;;;;x
b_furg;Furg;;;;;;;;;;;;;x
b_qutruh;Qutruh;;;;;;;;;;;;;x
b_niriz;Níríz;;;;;;;;;;;;;x
b_istahbanat;Istahbánát;;;;;;;;;;;;;x
b_yazd;Yazd;;;;;;;;;;;;;x
b_fahradj;Fahradj;;;;;;;;;;;;;x
b_andjira;Andjíra;;;;;;;;;;;;;x
b_unas;Unás;;;;;;;;;;;;;x
b_abarquh;Abarqúh;;;;;;;;;;;;;x
b_bafq;Báfq;;;;;;;;;;;;;x
b_maybudh;Maybudh;;;;;;;;;;;;;x
b_kerman;Kermán;;;;;;;;;;;;;x
b_rayin;Ráyin;;;;;;;;;;;;;x
b_bam;Bam;;;;;;;;;;;;;x
b_djardjin;Djardjín;;;;;;;;;;;;;x
b_khabis;Khábis;;;;;;;;;;;;;x
b_mahan;Máhán;;;;;;;;;;;;;x
b_kuhbanan;Kúhbanán;;;;;;;;;;;;;x
b_hormuz;Hormoz;;;;;;;;;;;;;x
b_aliraqi;Al-Iráqí;;;;;;;;;;;;;x
b_bayda_shiraz;Bayda;;;;;;;;;;;;;x
b_laft;Laft;;;;;;;;;;;;;x
b_larak;Larak;;;;;;;;;;;;;x
b_lawan;Lawan;;;;;;;;;;;;;x
b_kishqeshmi;Kish;;;;;;;;;;;;;x
b_sharuva;Sharuvá;;;;;;;;;;;;;x
b_djiruft;Djírúft;;;;;;;;;;;;;x
b_rudkan;Rúdkán;;;;;;;;;;;;;x
b_maghun;Maghún;;;;;;;;;;;;;x
b_darfarid;Darfárid;;;;;;;;;;;;;x
b_sirjan;Sírján;;;;;;;;;;;;;x
b_bimand;Bímand;;;;;;;;;;;;;x
b_mashiz;Mashíz;;;;;;;;;;;;;x
b_khir;Khír;;;;;;;;;;;;;x
b_baft;Báft;;;;;;;;;;;;;x
b_saghand;Sághand;;;;;;;;;;;;;x
b_djarmaq;Djarmaq;;;;;;;;;;;;;x
b_bihabad;Bihábád;;;;;;;;;;;;;x
b_zarand;Zarand;;;;;;;;;;;;;x
b_nain;Ná'in;;;;;;;;;;;;;x
b_ahwaz;Ahwáz;;;;;;;;;;;;;x
b_dawraq;Dawraq;;;;;;;;;;;;;x
b_mahruban;Mahrubán;;;;;;;;;;;;;x
b_dawraqistan;Dawraqistán;;;;;;;;;;;;;x
b_huwayza;Huwayza;;;;;;;;;;;;;x
b_ramhurmuz;Ramhormúz;;;;;;;;;;;;;x
b_idhadj;Idhádj;;;;;;;;;;;;;x
b_askar-mukram;Askar-Mukram;;;;;;;;;;;;;x
b_tustar;Tustar;;;;;;;;;;;;;x
b_sus-khuzestani;Sús;;;;;;;;;;;;;x
b_amul;Ámol;;;;;;;;;;;;;x
b_sari;Sari;;;;;;;;;;;;;x
b_firrim;Firrim;;;;;;;;;;;;;x
b_sahmar;Sahmar;;;;;;;;;;;;;x
b_alhum;Alhum;;;;;;;;;;;;;x
b_mamtir;Mamtir;;;;;;;;;;;;;x
b_chalus_ruyan;Chalus;;;;;;;;;;;;;x
b_kalar;Kalar;;;;;;;;;;;;;x
b_natil;Natil;;;;;;;;;;;;;x
b_rasht;Rasht;;;;;;;;;;;;;x
b_hawsam;Hawsam;;;;;;;;;;;;;x
b_lahidjan;Láhidján;;;;;;;;;;;;;x
b_fumin;Fúmin;;;;;;;;;;;;;x
b_kutum;Kútum;;;;;;;;;;;;;x
b_kazvin;Kazvín;;;;;;;;;;;;;x
b_alamut;Alamút;;;;;;;;;;;;;x
b_lambassar;Fárisjín;;;;;;;;;;;;;x
b_abhar;Abhar;;;;;;;;;;;;;x
b_aba;Ába;;;;;;;;;;;;;x
b_shamiran;Shamírán;;;;;;;;;;;;;x
b_zanjan;Zanján;;;;;;;;;;;;;x
b_suhravard;Suhravard;;;;;;;;;;;;;x
b_khunaj;Khúnaj;;;;;;;;;;;;;x
b_gurgan;Gorgán;;;;;;;;;;;;;x
b_ribat-i-hafs;Ribat-i Hafs;;;;;;;;;;;;;x
b_astarabad;Astarabad;;;;;;;;;;;;;x
b_abaskun;Abaskun;;;;;;;;;;;;;x
b_tammisha;Tammisha;;;;;;;;;;;;;x
b_dihistan;Dihistan;;;;;;;;;;;;;x
b_akhor_dishistan;Akhor;;;;;;;;;;;;;x
b_okarem;Okarem;;;;;;;;;;;;;x
b_neshapur;Níshápúr;;;;;;;;;;;;;x
b_kundur;Qondúr;;;;;;;;;;;;;x
b_jajarm;Turshíz;;;;;;;;;;;;;x
b_kishmar;Kishmar;;;;;;;;;;;;;x
b_buzgan;Búzgán;;;;;;;;;;;;;x
b_farhagird;Farhágird;;;;;;;;;;;;;x
b_khusrugird;Khusrúgird;;;;;;;;;;;;;x
b_azadvar;Ázádvar;;;;;;;;;;;;;x
b_bayhaq;Bayhaq;;;;;;;;;;;;;x
b_mazinan;Mazínán;;;;;;;;;;;;;x
b_fayrumad;Fayrumad;;;;;;;;;;;;;x
b_asadabad_arghiyan;Asadábád;;;;;;;;;;;;;x
b_jajarm_arghiyan;Jajarm;;;;;;;;;;;;;x
b_isfarain;Isfará'in;;;;;;;;;;;;;x
b_abivard;Abívard;;;;;;;;;;;;;x
b_nasa;Nasá;;;;;;;;;;;;;x
b_farava;Faráva;;;;;;;;;;;;;x
b_akhor;Ákhor;;;;;;;;;;;;;x
b_tus;Tús;;;;;;;;;;;;;x
b_dizbad;Dizbád;;;;;;;;;;;;;x
b_sandabad;Sandabád;;;;;;;;;;;;;x
b_radkan;Radkán;;;;;;;;;;;;;x
b_khuchan;Qúchán;;;;;;;;;;;;;x
b_zavzan;Zavzan;;;;;;;;;;;;;x
b_malin-bakharz;Málin-Bákharz;;;;;;;;;;;;;x
b_khwaf;Khwáf;;;;;;;;;;;;;x
b_bunabid;Bunábid;;;;;;;;;;;;;x
b_zava;Záva;;;;;;;;;;;;;x
b_birjand;Bírjand;;;;;;;;;;;;;x
b_kain;Káin;;;;;;;;;;;;;x
b_tun;Tún;;;;;;;;;;;;;x
b_khur;Khúr;;;;;;;;;;;;;x
b_khusb;Khúsb;;;;;;;;;;;;;x
b_naband_qohistan;Náband;;;;;;;;;;;;;x
b_kuri;Kurí;;;;;;;;;;;;;x
b_merv;Marï;;;;;;;;;;;;;x
b_zarq;Zarq;;;;;;;;;;;;;x
b_diza;Diza;;;;;;;;;;;;;x
b_panjih;Panjih;;;;;;;;;;;;;x
b_barakdiz;Barakdiz;;;;;;;;;;;;;x
b_hurmuzferra;Hurmuzferra;;;;;;;;;;;;;x
b_kirang;Kírang;;;;;;;;;;;;;x
b_sarakhs;Sarakhs;;;;;;;;;;;;;x
b_mazduran;Mazdurán;;;;;;;;;;;;;x
b_dandankan;Dandánkán;;;;;;;;;;;;;x
b_mayhana;Mayhana;;;;;;;;;;;;;x
b_faryab;Faryáb;;;;;;;;;;;;;x
b_naryan;Naryán;;;;;;;;;;;;;x
b_taleqan;Táleqán;;;;;;;;;;;;;x
b_yahudan;Yahúdán;;;;;;;;;;;;;x
b_anbar;Anbár;;;;;;;;;;;;;x
b_andkhud;Andkhúd;;;;;;;;;;;;;x
b_ushburqan;Ushburqán;;;;;;;;;;;;;x
b_amol;Ámol;;;;;;;;;;;;;x
b_tahiriyya;Táhiriyya;;;;;;;;;;;;;x
b_farabr;Farabr;;;;;;;;;;;;;x
b_zam;Zam;;;;;;;;;;;;;x
b_akhsikak;Akhsíkak;;;;;;;;;;;;;x
b_nevida;Nevida;;;;;;;;;;;;;x
b_herat;Herát;;;;;;;;;;;;;x
b_malin;Málin;;;;;;;;;;;;;x
b_pushang;Púshang;;;;;;;;;;;;;x
b_kusuy;Kúsúy;;;;;;;;;;;;;x
b_karukh;Karúkh;;;;;;;;;;;;;x
b_esfezar;Esfezár;;;;;;;;;;;;;x
